9.0114
13531
13531
40591
40591
54132
81144
81151
81151
1.2185e+08
1.2185e+08
1.2185e+08
1.2185e+08
1.2185e+08
1.2185e+08
1.2189e+08
1.219e+08
1.219e+08
1.2194e+08
1.2194e+08
1.2195e+08
1.2195e+08
1.2195e+08
1.2195e+08
1.2195e+08
1.2195e+08
1.2195e+08
3.6567e+08
3.6567e+08
3.6567e+08
3.6567e+08
3.6567e+08
3.6567e+08
3.6572e+08
3.6575e+08
3.6575e+08
3.658e+08
3.658e+08
3.6583e+08
3.6583e+08
3.6583e+08
3.6583e+08
3.6583e+08
3.6583e+08
3.6583e+08
4.8738e+08
4.8742e+08
4.8742e+08
4.875e+08
4.875e+08
4.8754e+08
4.8762e+08
4.8762e+08
4.8762e+08
4.8762e+08
4.8762e+08
4.8762e+08
4.8787e+08
4.8787e+08
4.8787e+08
4.8787e+08
4.8787e+08
4.8787e+08
4.8787e+08
4.8787e+08
4.8787e+08
7.3131e+08
7.3131e+08
7.3131e+08
7.3133e+08
7.3134e+08
7.3134e+08
7.3137e+08
7.3137e+08
7.3138e+08
7.3138e+08
7.3138e+08
7.3138e+08
7.3138e+08
7.3138e+08
7.3138e+08
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0981e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
1.0984e+12
