7760.7
8012.9
8265.1
3.1069e+07
3.1355e+07
3.1366e+07
3.1378e+07
3.2084e+07
3.279e+07
3.2802e+07
3.2813e+07
3.3099e+07
6.42e+07
6.42e+07
6.4201e+07
1.244e+11
1.244e+11
1.244e+11
1.244e+11
1.2555e+11
1.2556e+11
1.2556e+11
1.2556e+11
1.2559e+11
1.2562e+11
1.2562e+11
1.2562e+11
1.2564e+11
1.2842e+11
1.2842e+11
1.2842e+11
1.2847e+11
1.2851e+11
1.2851e+11
1.2851e+11
1.3129e+11
1.3131e+11
1.3131e+11
1.3131e+11
1.3134e+11
1.3137e+11
1.3137e+11
1.3137e+11
1.3138e+11
1.3253e+11
1.3253e+11
1.3253e+11
1.3253e+11
2.5703e+11
2.5703e+11
2.5703e+11
2.5706e+11
2.5706e+11
2.5706e+11
2.5706e+11
2.5706e+11
2.5706e+11
2.5706e+11
2.5706e+11
2.5706e+11
2.5709e+11
2.5709e+11
2.5709e+11
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
4.978e+14
5.0238e+14
5.0238e+14
5.0238e+14
5.0238e+14
5.0243e+14
5.0243e+14
5.0243e+14
5.0243e+14
5.0243e+14
5.0244e+14
5.0244e+14
5.0244e+14
5.0244e+14
5.0256e+14
5.0256e+14
5.0256e+14
5.0256e+14
5.0256e+14
5.0256e+14
5.0256e+14
5.0269e+14
5.0269e+14
5.0269e+14
5.0269e+14
5.0269e+14
5.0269e+14
5.0269e+14
5.0269e+14
5.0269e+14
5.0274e+14
5.0274e+14
5.0274e+14
5.0274e+14
5.138e+14
5.138e+14
5.138e+14
5.1387e+14
5.1387e+14
5.1387e+14
5.1387e+14
5.1387e+14
5.1387e+14
5.1387e+14
5.1387e+14
5.1387e+14
5.1405e+14
5.1405e+14
5.1405e+14
5.1405e+14
5.1406e+14
5.1406e+14
5.1406e+14
5.1423e+14
5.1423e+14
5.1423e+14
5.1423e+14
5.1423e+14
5.1424e+14
5.1424e+14
5.1424e+14
5.1424e+14
5.1431e+14
5.1431e+14
5.1431e+14
5.2536e+14
5.2536e+14
5.2536e+14
5.2536e+14
5.2541e+14
5.2541e+14
5.2541e+14
5.2541e+14
5.2542e+14
5.2542e+14
5.2542e+14
5.2542e+14
5.2542e+14
5.2554e+14
5.2554e+14
5.2554e+14
5.2554e+14
5.2555e+14
5.2555e+14
5.2555e+14
5.2567e+14
5.2567e+14
5.2567e+14
5.2567e+14
5.2567e+14
5.2567e+14
5.2567e+14
5.2567e+14
5.2567e+14
5.2573e+14
5.2573e+14
5.2573e+14
5.2573e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
5.3031e+14
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.0278e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.028e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
1.0281e+15
