8.2495
1.3503e+05
1.3503e+05
4.0509e+05
4.0509e+05
5.4013e+05
8.1014e+05
8.1014e+05
8.1016e+05
1.2154e+10
1.2154e+10
1.2154e+10
1.2154e+10
1.2154e+10
1.2154e+10
1.2154e+10
1.2154e+10
1.2154e+10
1.2154e+10
1.2154e+10
1.2155e+10
1.2155e+10
1.2155e+10
1.2155e+10
1.2155e+10
1.2155e+10
1.2155e+10
3.6462e+10
3.6462e+10
3.6462e+10
3.6462e+10
3.6462e+10
3.6462e+10
3.6462e+10
3.6462e+10
3.6462e+10
3.6463e+10
3.6463e+10
3.6463e+10
3.6463e+10
3.6463e+10
3.6463e+10
3.6463e+10
3.6463e+10
3.6463e+10
4.8614e+10
4.8614e+10
4.8614e+10
4.8615e+10
4.8615e+10
4.8615e+10
4.8616e+10
4.8616e+10
4.8616e+10
4.8616e+10
4.8616e+10
4.8616e+10
4.8619e+10
4.8619e+10
4.8619e+10
4.8619e+10
4.8619e+10
4.8619e+10
4.8619e+10
4.8619e+10
4.8619e+10
7.2923e+10
7.2923e+10
7.2923e+10
7.2923e+10
7.2923e+10
7.2923e+10
7.2924e+10
7.2924e+10
7.2924e+10
7.2924e+10
7.2924e+10
7.2924e+10
7.2924e+10
7.2924e+10
7.2924e+10
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
1.094e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.2819e+15
3.282e+15
3.282e+15
3.282e+15
3.282e+15
3.282e+15
3.282e+15
3.282e+15
3.282e+15
3.282e+15
3.282e+15
